index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
742,94,157,53,0.5638297872340425,77.00171568627452,1.2340425531914894,15.666666666666666,0.6808510638297872,0.06382978723404255
743,23,39,22,0.9565217391304348,21.930000000000035,2.130434782608696,11.5,0.5217391304347826,0.34782608695652173
744,14,26,12,0.8571428571428571,95.165,0.8571428571428571,14.0,0.5714285714285714,0.0
745,18,40,12,0.6666666666666666,104.48100000000001,1.1666666666666667,3.6,0.8333333333333334,0.0
746,165,247,102,0.6181818181818182,60.423920118343204,1.6242424242424243,11.785714285714286,0.6303030303030303,0.1696969696969697
747,44,60,37,0.8409090909090909,28.516515151515165,1.9318181818181819,14.666666666666666,0.5,0.3181818181818182
748,188,233,124,0.6595744680851063,52.52025641025642,1.622340425531915,20.88888888888889,0.6382978723404256,0.13297872340425532
749,14,20,11,0.7857142857142857,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
750,62,104,43,0.6935483870967742,52.2009141791045,1.7580645161290323,15.5,0.7096774193548387,0.20967741935483872
751,168,218,96,0.5714285714285714,44.04392857142861,1.7857142857142858,16.8,0.5892857142857143,0.18452380952380953
752,129,173,82,0.6356589147286822,50.0754437022901,1.682170542635659,16.125,0.6201550387596899,0.20930232558139536
753,137,178,83,0.6058394160583942,38.412000000000035,1.7007299270072993,27.4,0.6642335766423357,0.17518248175182483
754,56,115,26,0.4642857142857143,98.6636153846154,1.0714285714285714,11.2,0.7857142857142857,0.0
755,202,279,87,0.4306930693069307,57.58267799352754,1.5891089108910892,16.833333333333332,0.6336633663366337,0.13861386138613863
756,409,605,184,0.44987775061124696,69.56965247357047,1.5965770171149145,10.487179487179487,0.7506112469437652,0.13447432762836187
757,75,113,52,0.6933333333333334,43.28708874458874,1.8266666666666667,12.5,0.6533333333333333,0.30666666666666664
758,120,148,72,0.6,58.57756250000001,1.5416666666666667,24.0,0.7916666666666666,0.15
759,203,240,117,0.5763546798029556,48.66423076923081,1.5960591133004927,25.375,0.6551724137931034,0.1625615763546798
760,61,86,47,0.7704918032786885,47.82830645161292,1.721311475409836,15.25,0.6229508196721312,0.19672131147540983
761,41,73,23,0.5609756097560976,91.255,1.0731707317073171,13.666666666666666,0.6829268292682927,0.0
762,37,52,34,0.918918918918919,47.29210526315791,1.7027027027027026,18.5,0.5945945945945946,0.21621621621621623
763,66,113,40,0.6060606060606061,83.18318181818185,1.3484848484848484,9.428571428571429,0.696969696969697,0.045454545454545456
764,55,83,48,0.8727272727272727,75.04294736842107,1.4727272727272727,11.0,0.6727272727272727,0.05454545454545454
765,176,251,100,0.5681818181818182,67.11459745762713,1.4829545454545454,14.666666666666666,0.6988636363636364,0.14204545454545456
766,212,266,139,0.6556603773584906,34.32286405529956,1.820754716981132,21.2,0.5849056603773585,0.22641509433962265
767,85,106,60,0.7058823529411765,33.75901960784316,1.7058823529411764,28.333333333333332,0.5294117647058824,0.15294117647058825
768,86,133,64,0.7441860465116279,45.71224806201553,1.7325581395348837,14.333333333333334,0.5465116279069767,0.23255813953488372
769,17,27,16,0.9411764705882353,74.27000000000001,1.2941176470588236,17.0,0.6470588235294118,0.058823529411764705
770,87,136,70,0.8045977011494253,38.528401162790715,1.839080459770115,10.875,0.5747126436781609,0.2413793103448276
771,44,76,33,0.75,78.28416666666669,1.5227272727272727,7.333333333333333,0.75,0.09090909090909091
772,62,101,33,0.532258064516129,71.32484848484852,1.2258064516129032,20.666666666666668,0.6129032258064516,0.016129032258064516
773,88,151,52,0.5909090909090909,74.8616666666667,1.2727272727272727,14.666666666666666,0.6363636363636364,0.06818181818181818
774,162,199,69,0.42592592592592593,59.83909090909094,1.5864197530864197,14.727272727272727,0.6975308641975309,0.17901234567901234
775,73,105,53,0.726027397260274,53.99400000000003,1.6712328767123288,14.6,0.6301369863013698,0.1643835616438356
776,42,71,30,0.7142857142857143,79.89166158536587,1.4047619047619047,5.25,0.5952380952380952,0.047619047619047616
777,98,177,51,0.5204081632653061,92.59590909090909,1.1734693877551021,8.909090909090908,0.7448979591836735,0.02040816326530612
778,77,122,57,0.7402597402597403,72.64887671232879,1.3376623376623376,15.4,0.7012987012987013,0.1038961038961039
779,59,90,41,0.6949152542372882,74.05500000000004,1.4915254237288136,8.428571428571429,0.7288135593220338,0.13559322033898305
780,14,22,12,0.8571428571428571,78.81000000000003,1.4285714285714286,14.0,0.7142857142857143,0.0
781,69,100,49,0.7101449275362319,68.21535714285717,1.4492753623188406,17.25,0.6956521739130435,0.08695652173913043
782,101,136,65,0.6435643564356436,45.0563679245283,1.6732673267326732,25.25,0.6633663366336634,0.16831683168316833
783,409,544,176,0.43031784841075793,66.67120466585169,1.452322738386308,17.041666666666668,0.7017114914425427,0.12469437652811736
784,91,171,47,0.5164835164835165,90.09058139534885,1.164835164835165,13.0,0.7472527472527473,0.02197802197802198
785,18,37,15,0.8333333333333334,98.25250000000001,1.0555555555555556,9.0,0.7222222222222222,0.0
786,237,311,134,0.5654008438818565,48.50214689265536,1.628691983122363,19.75,0.6118143459915611,0.1940928270042194
787,23,32,21,0.9130434782608695,45.69727272727275,1.6956521739130435,11.5,0.5652173913043478,0.30434782608695654
788,134,161,66,0.4925373134328358,48.85578260869568,1.5820895522388059,26.8,0.7089552238805971,0.1791044776119403
789,70,100,52,0.7428571428571429,64.015,1.5142857142857142,17.5,0.7571428571428571,0.17142857142857143
790,18,35,13,0.7222222222222222,98.25250000000001,1.0555555555555556,9.0,0.7222222222222222,0.0
791,93,118,59,0.6344086021505376,44.96528225806452,1.6344086021505377,23.25,0.6559139784946236,0.1827956989247312
792,78,110,57,0.7307692307692307,33.20777777777781,1.794871794871795,26.0,0.5897435897435898,0.20512820512820512
793,13,20,11,0.8461538461538461,83.0092307692308,1.3076923076923077,13.0,0.6923076923076923,0.0
794,187,237,115,0.6149732620320856,33.32046632124357,1.7754010695187166,26.714285714285715,0.6096256684491979,0.22459893048128343
795,683,951,308,0.45095168374816985,69.90271582733816,1.500732064421669,11.775862068965518,0.6837481698389458,0.1171303074670571
796,32,45,26,0.8125,16.44443548387102,2.0,16.0,0.46875,0.34375
797,227,300,136,0.5991189427312775,57.77769313304722,1.60352422907489,16.214285714285715,0.6299559471365639,0.15859030837004406
798,67,80,57,0.8507462686567164,-4.339705882352916,2.1194029850746268,33.5,0.43283582089552236,0.26865671641791045
799,146,194,88,0.6027397260273972,50.52659815436243,1.6575342465753424,18.25,0.589041095890411,0.1506849315068493
800,22,32,22,1.0,55.40500000000003,1.4090909090909092,22.0,0.5909090909090909,0.13636363636363635
801,596,871,300,0.5033557046979866,60.73805203496886,1.582214765100671,15.282051282051283,0.6459731543624161,0.13590604026845637
802,95,128,61,0.6421052631578947,62.837983870967776,1.4842105263157894,15.833333333333334,0.6947368421052632,0.15789473684210525
803,34,50,27,0.7941176470588235,83.36107843137258,1.3235294117647058,11.333333333333334,0.7058823529411765,0.029411764705882353
804,148,187,96,0.6486486486486487,45.152094594594615,1.6891891891891893,18.5,0.6283783783783784,0.21621621621621623
805,46,65,37,0.8043478260869565,66.2107971014493,1.4782608695652173,15.333333333333334,0.6521739130434783,0.08695652173913043
806,214,285,135,0.6308411214953271,45.401153993855644,1.7149532710280373,17.833333333333332,0.5841121495327103,0.205607476635514
807,59,107,37,0.6271186440677966,87.98009578544061,1.305084745762712,6.555555555555555,0.7288135593220338,0.06779661016949153
808,54,69,44,0.8148148148148148,49.827840909090924,1.7222222222222223,13.5,0.5740740740740741,0.2037037037037037
809,42,64,34,0.8095238095238095,49.87119565217395,1.880952380952381,10.5,0.5714285714285714,0.21428571428571427
810,52,110,27,0.5192307692307693,99.4098484848485,1.0,8.666666666666666,0.6923076923076923,0.0
811,37,72,26,0.7027027027027027,75.29655172413794,0.9459459459459459,37.0,0.6216216216216216,0.0
812,21,29,19,0.9047619047619048,64.66285714285716,1.4285714285714286,21.0,0.6666666666666666,0.09523809523809523
813,140,204,68,0.4857142857142857,73.00989408473224,1.4785714285714286,7.777777777777778,0.6357142857142857,0.08571428571428572
814,82,117,56,0.6829268292682927,64.10500000000002,1.5121951219512195,11.714285714285714,0.6463414634146342,0.14634146341463414
815,60,83,49,0.8166666666666667,69.98239406779663,1.4166666666666667,15.0,0.7,0.11666666666666667
816,64,82,49,0.765625,65.56701612903228,1.4375,16.0,0.671875,0.125
817,13,20,11,0.8461538461538461,77.81071428571428,1.4615384615384615,13.0,0.6923076923076923,0.0
818,63,82,52,0.8253968253968254,36.46794871794873,1.8095238095238095,21.0,0.5555555555555556,0.2222222222222222
819,102,142,67,0.6568627450980392,66.21026785714287,1.5490196078431373,12.75,0.7254901960784313,0.12745098039215685
820,16,25,13,0.8125,74.27000000000001,1.375,16.0,0.625,0.0
821,108,163,56,0.5185185185185185,52.24270161290326,1.3333333333333333,27.0,0.5462962962962963,0.1111111111111111
822,18,37,13,0.7222222222222222,98.25250000000001,1.0555555555555556,9.0,0.7222222222222222,0.0
823,205,267,131,0.6390243902439025,54.641311188811216,1.5951219512195123,18.636363636363637,0.6487804878048781,0.18048780487804877
824,177,252,111,0.6271186440677966,50.612826086956545,1.6327683615819208,22.125,0.6892655367231638,0.1751412429378531
825,92,152,66,0.717391304347826,75.9621598639456,1.5434782608695652,7.666666666666667,0.7391304347826086,0.11956521739130435
826,38,73,20,0.5263157894736842,98.67808823529413,1.0526315789473684,9.5,0.7368421052631579,0.0
827,13,21,11,0.8461538461538461,89.51692307692309,1.2307692307692308,13.0,0.7692307692307693,0.0
828,14,20,11,0.7857142857142857,65.72500000000001,1.5,14.0,0.6428571428571429,0.07142857142857142
829,62,80,39,0.6290322580645161,21.691428571428588,1.967741935483871,20.666666666666668,0.5645161290322581,0.3225806451612903
830,14,20,10,0.7142857142857143,83.85357142857143,1.2857142857142858,14.0,0.7142857142857143,0.0
831,30,46,28,0.9333333333333333,62.62408602150538,1.6333333333333333,10.0,0.6,0.16666666666666666
832,12,19,9,0.75,76.50153846153849,1.5,12.0,0.6666666666666666,0.0
833,377,534,186,0.493368700265252,66.79092071611255,1.5490716180371353,13.0,0.7055702917771883,0.10610079575596817
834,94,137,67,0.7127659574468085,54.278250000000014,1.6063829787234043,18.8,0.6914893617021277,0.2127659574468085
835,231,378,91,0.3939393939393939,66.59105042016809,1.3722943722943723,13.588235294117647,0.5974025974025974,0.09956709956709957
836,195,245,117,0.6,47.52365306122448,1.6564102564102565,19.5,0.5794871794871795,0.15384615384615385
837,41,55,30,0.7317073170731707,54.56573643410857,1.7073170731707317,13.666666666666666,0.6097560975609756,0.21951219512195122
838,85,116,64,0.7529411764705882,49.64713178294576,1.7058823529411764,14.166666666666666,0.6470588235294118,0.23529411764705882
839,48,61,42,0.875,44.95330612244899,1.8333333333333333,9.6,0.5416666666666666,0.25
840,81,93,58,0.7160493827160493,37.74776422764231,1.691358024691358,27.0,0.6172839506172839,0.1728395061728395
841,72,89,58,0.8055555555555556,46.17500000000004,1.6111111111111112,24.0,0.5555555555555556,0.1111111111111111
842,72,125,51,0.7083333333333334,69.61346153846156,1.5555555555555556,5.538461538461538,0.6527777777777778,0.1111111111111111
843,36,61,26,0.7222222222222222,87.99727272727276,1.1666666666666667,12.0,0.6944444444444444,0.027777777777777776
844,802,1068,363,0.45261845386533667,54.31512045048757,1.600997506234414,17.822222222222223,0.6197007481296758,0.14214463840399003
845,98,124,68,0.6938775510204082,66.40233333333336,1.489795918367347,16.333333333333332,0.673469387755102,0.11224489795918367
846,40,75,32,0.8,93.1109684684685,1.175,6.666666666666667,0.7,0.025
847,13,27,11,0.8461538461538461,69.99384615384618,1.4615384615384615,13.0,0.6153846153846154,0.07692307692307693
848,300,381,151,0.5033333333333333,34.54022937024973,1.77,25.0,0.5666666666666667,0.22333333333333333
849,133,208,61,0.45864661654135336,76.09330948121648,1.3834586466165413,10.23076923076923,0.706766917293233,0.06766917293233082
850,83,116,56,0.6746987951807228,36.07515662650604,1.819277108433735,16.6,0.5542168674698795,0.27710843373493976
851,33,56,26,0.7878787878787878,83.88500000000002,1.2121212121212122,11.0,0.6666666666666666,0.030303030303030304
852,171,237,112,0.6549707602339181,48.043028628829774,1.7777777777777777,15.545454545454545,0.5730994152046783,0.21052631578947367
853,38,76,22,0.5789473684210527,103.56750000000001,1.105263157894737,4.75,0.7894736842105263,0.0
854,273,360,146,0.5347985347985348,38.12295161290325,1.695970695970696,27.3,0.608058608058608,0.18315018315018314
855,157,210,95,0.6050955414012739,50.10468506723285,1.643312101910828,17.444444444444443,0.5923566878980892,0.19745222929936307
856,90,135,59,0.6555555555555556,46.46379032258068,1.7666666666666666,15.0,0.5666666666666667,0.2111111111111111
857,29,41,26,0.896551724137931,48.49357142857144,1.4827586206896552,29.0,0.6551724137931034,0.13793103448275862
858,69,108,53,0.7681159420289855,65.66323369565217,1.565217391304348,8.625,0.6666666666666666,0.15942028985507245
859,107,136,71,0.6635514018691588,49.65845871559634,1.6261682242990654,21.4,0.6448598130841121,0.1588785046728972
860,14,20,11,0.7857142857142857,71.76785714285715,1.4285714285714286,14.0,0.5714285714285714,0.0
861,107,189,44,0.411214953271028,71.88924342105264,1.2897196261682242,13.375,0.6355140186915887,0.07476635514018691
862,107,187,71,0.6635514018691588,69.63190789473687,1.1869158878504673,26.75,0.6542056074766355,0.037383177570093455
863,92,113,66,0.717391304347826,32.681304347826114,1.7826086956521738,23.0,0.5652173913043478,0.22826086956521738
864,99,145,62,0.6262626262626263,69.10833333333336,1.4545454545454546,11.0,0.6464646464646465,0.1111111111111111
865,18,36,13,0.7222222222222222,98.25250000000001,1.0555555555555556,9.0,0.7222222222222222,0.0
866,187,231,122,0.6524064171122995,53.12795624640185,1.6096256684491979,20.77777777777778,0.6631016042780749,0.1497326203208556
867,16,24,12,0.75,63.69500000000001,1.5,16.0,0.5625,0.0625
868,28,46,22,0.7857142857142857,33.91708333333335,1.8928571428571428,7.0,0.5357142857142857,0.35714285714285715
869,177,245,108,0.6101694915254238,31.23540476190479,1.7062146892655368,29.5,0.6101694915254238,0.23163841807909605
870,120,206,75,0.625,71.59741847826089,1.3666666666666667,15.0,0.7,0.13333333333333333
871,14,20,12,0.8571428571428571,65.72500000000001,1.5,14.0,0.6428571428571429,0.07142857142857142
872,259,397,157,0.6061776061776062,44.121301550160894,1.7065637065637065,19.923076923076923,0.6486486486486487,0.1891891891891892
873,83,106,57,0.6867469879518072,28.009779411764725,1.9036144578313252,20.75,0.5180722891566265,0.3253012048192771
874,200,276,107,0.535,61.93377828054301,1.555,15.384615384615385,0.69,0.13
875,34,68,19,0.5588235294117647,98.21000000000002,1.2352941176470589,6.8,0.8235294117647058,0.0
876,86,113,62,0.7209302325581395,41.92500000000001,1.813953488372093,17.2,0.5813953488372093,0.22093023255813954
877,88,122,62,0.7045454545454546,58.700514981273415,1.5909090909090908,14.666666666666666,0.6136363636363636,0.14772727272727273
878,122,152,66,0.5409836065573771,42.43728925619837,1.639344262295082,24.4,0.6147540983606558,0.1721311475409836
879,439,600,239,0.5444191343963554,43.61361321585903,1.7699316628701594,17.56,0.5990888382687927,0.21867881548974943
880,42,86,25,0.5952380952380952,102.56821428571429,1.1904761904761905,3.5,0.8095238095238095,0.0
881,169,246,96,0.5680473372781065,64.24440449438202,1.5502958579881656,16.9,0.7396449704142012,0.1301775147928994
882,14,22,11,0.7857142857142857,84.45000000000003,1.3571428571428572,14.0,0.7857142857142857,0.0
883,62,82,51,0.8225806451612904,42.959528688524614,1.7258064516129032,15.5,0.532258064516129,0.1935483870967742
884,159,229,92,0.5786163522012578,40.04091463414636,1.779874213836478,19.875,0.6226415094339622,0.20754716981132076
885,96,134,63,0.65625,66.70181311881188,1.5833333333333333,12.0,0.71875,0.15625
886,375,516,188,0.5013333333333333,55.98090909090914,1.5253333333333334,17.857142857142858,0.6373333333333333,0.17866666666666667
887,64,88,36,0.5625,45.862857142857166,1.625,21.333333333333332,0.578125,0.171875
888,75,129,49,0.6533333333333333,72.8865,1.4933333333333334,7.5,0.68,0.12
889,12,28,10,0.8333333333333334,71.76785714285715,1.6666666666666667,12.0,0.6666666666666666,0.0
890,53,76,33,0.6226415094339622,42.46598684210528,1.9056603773584906,13.25,0.6415094339622641,0.20754716981132076
891,67,87,45,0.6716417910447762,61.81320652173915,1.5522388059701493,16.75,0.6716417910447762,0.16417910447761194
