index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
13905,48,63,37,0.7708333333333334,10.344897959183726,1.7708333333333333,48.0,0.4583333333333333,0.16666666666666666
13906,33,49,33,1.0,5.613235294117658,2.0303030303030303,33.0,0.5151515151515151,0.24242424242424243
13907,38,62,33,0.868421052631579,36.91236842105266,1.5526315789473684,38.0,0.6052631578947368,0.10526315789473684
13908,44,57,37,0.8409090909090909,29.56000000000003,1.5909090909090908,44.0,0.6136363636363636,0.11363636363636363
13909,36,54,30,0.8333333333333334,29.80432432432434,1.6944444444444444,36.0,0.4722222222222222,0.1111111111111111
13910,36,51,24,0.6666666666666666,32.09081081081081,1.6666666666666667,36.0,0.5833333333333334,0.1388888888888889
13911,42,60,37,0.8809523809523809,24.907804878048836,1.619047619047619,42.0,0.5714285714285714,0.16666666666666666
13912,45,65,37,0.8222222222222222,25.88847826086959,1.6222222222222222,45.0,0.6,0.17777777777777778
13913,49,72,37,0.7551020408163265,36.242857142857176,1.4285714285714286,49.0,0.6122448979591837,0.04081632653061224
13914,46,70,37,0.8043478260869565,82.76297101449278,1.2826086956521738,15.333333333333334,0.717391304347826,0.0
13915,34,56,32,0.9411764705882353,78.30614864864866,1.411764705882353,17.0,0.7647058823529411,0.0
13916,39,55,34,0.8717948717948718,37.09615384615384,1.5384615384615385,39.0,0.5384615384615384,0.07692307692307693
13917,50,76,41,0.82,58.4075,1.5,16.666666666666668,0.58,0.12
13918,32,53,30,0.9375,58.8663235294118,1.75,8.0,0.5625,0.15625
13919,33,50,30,0.9090909090909091,-0.9872727272727104,2.0606060606060606,33.0,0.2727272727272727,0.24242424242424243
13920,31,47,27,0.8709677419354839,24.649090909090916,1.8709677419354838,31.0,0.4838709677419355,0.22580645161290322
13921,35,56,34,0.9714285714285714,66.87371621621622,1.5142857142857142,17.5,0.7142857142857143,0.11428571428571428
13922,36,48,33,0.9166666666666666,28.007352941176492,1.6111111111111112,36.0,0.4722222222222222,0.19444444444444445
13923,50,71,42,0.84,48.246617647058855,1.6,25.0,0.58,0.14
13924,29,41,22,0.7586206896551724,12.236428571428604,1.896551724137931,29.0,0.41379310344827586,0.3448275862068966
13925,41,70,31,0.7560975609756098,66.34945121951222,1.4146341463414633,20.5,0.6829268292682927,0.07317073170731707
13926,30,43,29,0.9666666666666667,36.189354838709676,1.7,30.0,0.4666666666666667,0.1
13927,35,48,29,0.8285714285714286,8.14500000000001,1.9714285714285715,35.0,0.4857142857142857,0.2571428571428571
13928,36,58,32,0.8888888888888888,29.80432432432434,1.6944444444444444,36.0,0.5,0.1388888888888889
13929,36,51,33,0.9166666666666666,64.015,1.4722222222222223,18.0,0.6944444444444444,0.08333333333333333
13930,50,68,44,0.88,61.32800000000002,1.42,25.0,0.68,0.04
13931,45,61,38,0.8444444444444444,18.28000000000003,1.6888888888888889,45.0,0.5111111111111111,0.17777777777777778
13932,19,30,17,0.8947368421052632,36.1605263157895,1.7894736842105263,19.0,0.42105263157894735,0.21052631578947367
13933,41,64,34,0.8292682926829268,54.591428571428594,1.5853658536585367,20.5,0.6097560975609756,0.14634146341463414
13934,38,56,33,0.868421052631579,28.76000000000002,1.7105263157894737,38.0,0.5,0.10526315789473684
13935,28,44,26,0.9285714285714286,42.4507142857143,1.6071428571428572,28.0,0.5357142857142857,0.14285714285714285
13936,40,66,34,0.85,62.17166666666668,1.55,13.333333333333334,0.5,0.05
13937,32,54,26,0.8125,38.57284313725492,1.96875,10.666666666666666,0.46875,0.25
13938,47,63,34,0.723404255319149,29.982500000000016,1.8085106382978724,23.5,0.6170212765957447,0.2765957446808511
13939,47,64,37,0.7872340425531915,26.077500000000015,1.7872340425531914,23.5,0.3617021276595745,0.19148936170212766
13940,41,64,40,0.975609756097561,55.40500000000003,1.5121951219512195,20.5,0.5609756097560976,0.12195121951219512
13941,42,71,35,0.8333333333333334,16.047727272727286,1.8095238095238095,42.0,0.5238095238095238,0.19047619047619047
13942,33,48,29,0.8787878787878788,40.03090909090912,1.5757575757575757,33.0,0.5151515151515151,0.09090909090909091
13943,31,45,26,0.8387096774193549,33.46032258064517,1.6774193548387097,31.0,0.5161290322580645,0.12903225806451613
13944,38,57,28,0.7368421052631579,46.94500000000005,1.736842105263158,19.0,0.5526315789473685,0.15789473684210525
13945,30,48,26,0.8666666666666667,-1.2749999999999773,2.1,30.0,0.4666666666666667,0.3
13946,38,46,33,0.868421052631579,17.57307692307694,1.8157894736842106,38.0,0.5,0.15789473684210525
13947,48,73,39,0.8125,45.57158163265308,1.6458333333333333,24.0,0.5625,0.16666666666666666
13948,45,59,36,0.8,16.930000000000007,1.7555555555555555,45.0,0.5777777777777777,0.2
13949,45,62,39,0.8666666666666667,-4.6699999999999875,2.022222222222222,45.0,0.4444444444444444,0.28888888888888886
13950,32,50,28,0.875,37.960294117647095,1.6875,32.0,0.5625,0.125
13951,29,46,27,0.9310344827586207,8.200000000000017,2.0,29.0,0.3103448275862069,0.27586206896551724
13952,30,46,26,0.8666666666666667,52.08991379310348,1.6,15.0,0.5,0.13333333333333333
13953,41,56,37,0.9024390243902439,1.0478571428571684,1.975609756097561,41.0,0.4634146341463415,0.3170731707317073
13954,43,72,37,0.8604651162790697,17.779941860465158,1.9767441860465116,21.5,0.3488372093023256,0.23255813953488372
13955,30,44,25,0.8333333333333334,30.731290322580662,1.7666666666666666,30.0,0.5333333333333333,0.2
13956,34,48,31,0.9117647058823529,54.21477272727276,1.5588235294117647,17.0,0.47058823529411764,0.08823529411764706
13957,37,55,31,0.8378378378378378,49.518421052631595,1.6756756756756757,18.5,0.5675675675675675,0.13513513513513514
13958,39,50,32,0.8205128205128205,56.88865384615386,1.5384615384615385,19.5,0.5384615384615384,0.07692307692307693
13959,50,71,40,0.8,7.189000000000021,1.76,50.0,0.54,0.24
13960,44,60,36,0.8181818181818182,31.405869565217415,1.5909090909090908,44.0,0.5909090909090909,0.09090909090909091
13961,39,57,31,0.7948717948717948,47.37642857142859,1.4871794871794872,39.0,0.8205128205128205,0.1282051282051282
13962,43,56,34,0.7906976744186046,8.356818181818198,1.8604651162790697,43.0,0.4883720930232558,0.16279069767441862
13963,43,68,36,0.8372093023255814,37.45436046511631,1.744186046511628,21.5,0.4418604651162791,0.13953488372093023
13964,69,97,53,0.7681159420289855,22.41166666666669,1.9275362318840579,23.0,0.4492753623188406,0.2608695652173913
13965,46,63,40,0.8695652173913043,62.38250000000002,1.4565217391304348,23.0,0.6956521739130435,0.06521739130434782
13966,66,89,51,0.7727272727272727,48.620434782608726,1.6666666666666667,22.0,0.5909090909090909,0.15151515151515152
13967,38,70,28,0.7368421052631579,42.93676470588238,1.368421052631579,38.0,0.4473684210526316,0.02631578947368421
13968,27,41,24,0.8888888888888888,17.752692307692342,1.8518518518518519,27.0,0.4444444444444444,0.2962962962962963
13969,36,55,28,0.7777777777777778,57.72777027027027,1.5833333333333333,18.0,0.5277777777777778,0.05555555555555555
13970,34,50,32,0.9411764705882353,20.658378378378387,1.911764705882353,34.0,0.5882352941176471,0.20588235294117646
13971,40,59,33,0.825,16.8755263157895,1.7,40.0,0.5,0.2
13972,53,76,45,0.8490566037735849,58.796666666666695,1.4528301886792452,26.5,0.660377358490566,0.07547169811320754
13973,33,44,28,0.8484848484848485,5.15500000000003,1.9393939393939394,33.0,0.42424242424242425,0.21212121212121213
13974,24,37,21,0.875,42.71600000000004,1.7083333333333333,24.0,0.5,0.125
13975,42,61,37,0.8809523809523809,57.12877906976746,1.5476190476190477,21.0,0.6428571428571429,0.09523809523809523
13976,47,64,36,0.7659574468085106,24.049347826086972,1.574468085106383,47.0,0.6170212765957447,0.1702127659574468
13977,36,51,30,0.8333333333333334,60.966960784313756,1.5,12.0,0.5277777777777778,0.1111111111111111
13978,48,67,42,0.875,49.78250000000003,1.5416666666666667,24.0,0.5625,0.125
13979,49,69,39,0.7959183673469388,51.56426470588238,1.5918367346938775,24.5,0.5306122448979592,0.02040816326530612
13980,38,50,29,0.7631578947368421,11.06538461538463,1.894736842105263,38.0,0.47368421052631576,0.21052631578947367
13981,39,70,33,0.8461538461538461,21.69991869918701,2.128205128205128,13.0,0.358974358974359,0.28205128205128205
13982,50,68,45,0.9,35.212397959183704,1.7,25.0,0.44,0.16
13983,35,52,27,0.7714285714285715,38.36714285714288,1.5714285714285714,35.0,0.6285714285714286,0.14285714285714285
13984,22,35,21,0.9545454545454546,42.223181818181814,1.6818181818181819,22.0,0.5454545454545454,0.22727272727272727
13985,50,70,41,0.82,10.752352941176497,1.74,50.0,0.58,0.18
13986,39,48,32,0.8205128205128205,51.17500000000004,1.641025641025641,19.5,0.5641025641025641,0.15384615384615385
13987,47,71,39,0.8297872340425532,33.13000000000001,1.4893617021276595,47.0,0.6595744680851063,0.1276595744680851
13988,28,57,26,0.9285714285714286,35.099500000000035,1.6785714285714286,14.0,0.2857142857142857,0.10714285714285714
13989,33,49,29,0.8787878787878788,33.70568181818183,1.8484848484848484,16.5,0.48484848484848486,0.2727272727272727
13990,21,33,19,0.9047619047619048,15.305000000000007,2.0952380952380953,21.0,0.42857142857142855,0.2857142857142857
13991,31,46,27,0.8709677419354839,15.730000000000018,1.935483870967742,31.0,0.5483870967741935,0.25806451612903225
13992,37,54,34,0.918918918918919,16.085405405405425,1.8108108108108107,37.0,0.4864864864864865,0.24324324324324326
13993,39,67,31,0.7948717948717948,24.595000000000027,1.5897435897435896,39.0,0.41025641025641024,0.1282051282051282
13994,33,45,26,0.7878787878787878,51.92185483870969,1.5454545454545454,16.5,0.5757575757575758,0.15151515151515152
13995,34,51,29,0.8529411764705882,37.46727272727276,1.5588235294117647,34.0,0.4411764705882353,0.029411764705882353
13996,40,56,31,0.775,23.554473684210564,1.625,40.0,0.475,0.125
13997,27,40,23,0.8518518518518519,30.76807692307696,1.7037037037037037,27.0,0.4074074074074074,0.14814814814814814
13998,29,48,26,0.896551724137931,81.94120967741938,1.3793103448275863,14.5,0.7586206896551724,0.0
13999,41,56,32,0.7804878048780488,55.40500000000003,1.5121951219512195,20.5,0.5365853658536586,0.0975609756097561
14000,40,51,31,0.775,61.75000000000003,1.475,20.0,0.625,0.075
14001,29,38,28,0.9655172413793104,8.200000000000017,2.0,29.0,0.3448275862068966,0.2413793103448276
14002,33,60,26,0.7878787878787878,46.2554310344828,1.5151515151515151,16.5,0.42424242424242425,0.15151515151515152
14003,48,77,45,0.9375,44.40633333333335,1.7916666666666667,16.0,0.5625,0.16666666666666666
14004,39,54,35,0.8974358974358975,66.96598837209305,1.5384615384615385,19.5,0.8205128205128205,0.07692307692307693
14005,41,65,37,0.9024390243902439,50.562857142857155,1.6341463414634145,20.5,0.6097560975609756,0.14634146341463414
14006,43,65,30,0.6976744186046512,12.202272727272742,1.813953488372093,43.0,0.5348837209302325,0.27906976744186046
14007,43,62,38,0.8837209302325582,25.64970930232562,1.8837209302325582,21.5,0.4883720930232558,0.2558139534883721
14008,44,60,38,0.8636363636363636,3.8189130434782896,1.9318181818181819,44.0,0.4318181818181818,0.22727272727272727
14009,26,43,23,0.8846153846153846,24.260384615384652,1.8461538461538463,26.0,0.4230769230769231,0.19230769230769232
14010,43,67,33,0.7674418604651163,35.30627906976744,1.5116279069767442,43.0,0.5813953488372093,0.09302325581395349
14011,48,61,40,0.8333333333333334,3.438775510204124,1.8541666666666667,48.0,0.4791666666666667,0.25
14012,21,33,18,0.8571428571428571,44.52000000000001,1.6666666666666667,21.0,0.47619047619047616,0.14285714285714285
14013,18,39,18,1.0,13.897368421052647,2.1666666666666665,18.0,0.3888888888888889,0.2777777777777778
14014,39,57,35,0.8974358974358975,49.518421052631595,1.5897435897435896,19.5,0.5384615384615384,0.1282051282051282
14015,32,54,29,0.90625,50.2388235294118,1.75,16.0,0.59375,0.1875
14016,20,31,18,0.9,40.4914285714286,1.8,20.0,0.45,0.15
14017,50,74,40,0.8,4.117058823529447,1.82,50.0,0.4,0.16
14018,27,42,22,0.8148148148148148,35.29666666666668,1.7037037037037037,27.0,0.4074074074074074,0.1111111111111111
14019,44,60,35,0.7954545454545454,12.640000000000043,1.7954545454545454,44.0,0.5909090909090909,0.20454545454545456
14020,35,55,28,0.8,14.357096774193565,1.6857142857142857,35.0,0.45714285714285713,0.17142857142857143
14021,28,44,26,0.9285714285714286,57.945000000000036,1.5,28.0,0.6785714285714286,0.03571428571428571
14022,79,119,56,0.7088607594936709,22.996153846153874,1.6835443037974684,39.5,0.5063291139240507,0.17721518987341772
14023,45,65,36,0.8,25.46906976744188,1.5555555555555556,45.0,0.5555555555555556,0.15555555555555556
14024,66,90,46,0.696969696969697,25.913152173913033,1.803030303030303,33.0,0.5606060606060606,0.18181818181818182
14025,57,101,37,0.6491228070175439,36.59544217687079,1.5614035087719298,19.0,0.3684210526315789,0.15789473684210525
14026,41,51,35,0.8536585365853658,31.09804878048783,1.5853658536585367,41.0,0.6097560975609756,0.0975609756097561
14027,24,41,24,1.0,20.325000000000017,1.9166666666666667,24.0,0.4166666666666667,0.25
14028,33,59,29,0.8787878787878788,42.67083333333338,1.7575757575757576,11.0,0.3939393939393939,0.15151515151515152
14029,41,58,32,0.7804878048780488,59.63500000000003,1.4634146341463414,20.5,0.6097560975609756,0.0975609756097561
14030,41,60,33,0.8048780487804879,15.147857142857163,1.8048780487804879,41.0,0.4634146341463415,0.17073170731707318
14031,42,56,37,0.8809523809523809,19.56674418604652,1.7380952380952381,42.0,0.5714285714285714,0.21428571428571427
14032,29,44,22,0.7586206896551724,40.42094827586209,1.793103448275862,14.5,0.3448275862068966,0.13793103448275862
14033,28,37,25,0.8928571428571429,41.025000000000034,1.7142857142857142,28.0,0.5714285714285714,0.14285714285714285
14034,35,50,30,0.8571428571428571,13.798918918918929,1.9428571428571428,35.0,0.6571428571428571,0.2857142857142857
14035,37,59,32,0.8648648648648649,-9.840263157894697,2.1621621621621623,37.0,0.35135135135135137,0.32432432432432434
14036,24,35,22,0.9166666666666666,41.47500000000002,1.6666666666666667,24.0,0.5,0.125
14037,31,47,24,0.7741935483870968,26.682500000000005,2.0,15.5,0.41935483870967744,0.2903225806451613
14038,39,51,32,0.8205128205128205,41.36500000000002,1.4615384615384615,39.0,0.5897435897435898,0.10256410256410256
14039,34,57,23,0.6764705882352942,47.45500000000003,1.411764705882353,34.0,0.6470588235294118,0.11764705882352941
14040,35,62,30,0.8571428571428571,-12.39285714285711,2.1714285714285713,35.0,0.4,0.2857142857142857
14041,25,42,22,0.88,24.260384615384652,1.92,25.0,0.44,0.2
14042,34,47,30,0.8823529411764706,57.70352941176472,1.5588235294117647,17.0,0.6470588235294118,0.11764705882352941
14043,44,54,37,0.8409090909090909,36.92326086956524,1.5227272727272727,44.0,0.6590909090909091,0.06818181818181818
14044,41,60,31,0.7560975609756098,63.86500000000004,1.4146341463414633,20.5,0.6097560975609756,0.07317073170731707
14045,41,56,36,0.8780487804878049,22.41500000000002,1.6585365853658536,41.0,0.4878048780487805,0.12195121951219512
14046,39,62,29,0.7435897435897436,46.04250000000002,1.6666666666666667,19.5,0.5384615384615384,0.15384615384615385
14047,50,76,40,0.8,45.00000000000003,1.56,25.0,0.62,0.22
14048,45,76,38,0.8444444444444444,32.43428571428572,1.6888888888888889,22.5,0.35555555555555557,0.15555555555555556
14049,39,61,36,0.9230769230769231,73.28528455284555,1.4871794871794872,13.0,0.6923076923076923,0.05128205128205128
14050,52,66,45,0.8653846153846154,41.611323529411806,1.6153846153846154,26.0,0.5769230769230769,0.17307692307692307
14051,51,77,44,0.8627450980392157,35.94800000000001,1.6862745098039216,25.5,0.5686274509803921,0.17647058823529413
14052,88,120,68,0.7727272727272727,18.132668539325863,1.7159090909090908,44.0,0.5227272727272727,0.17045454545454544
14053,43,61,42,0.9767441860465116,3.2400000000000375,1.9534883720930232,43.0,0.5116279069767442,0.18604651162790697
14054,33,51,28,0.8484848484848485,1.5763636363636522,2.0303030303030303,33.0,0.45454545454545453,0.3333333333333333
14055,40,58,33,0.825,25.23135135135138,1.575,40.0,0.45,0.15
14056,35,44,29,0.8285714285714286,45.74500000000002,1.5142857142857142,35.0,0.6285714285714286,0.08571428571428572
14057,29,41,28,0.9655172413793104,46.66500000000002,1.5862068965517242,29.0,0.5517241379310345,0.06896551724137931
14058,67,91,50,0.746268656716418,63.0392934782609,1.537313432835821,16.75,0.6268656716417911,0.07462686567164178
14059,47,74,42,0.8936170212765957,46.76250000000002,1.6382978723404256,23.5,0.5957446808510638,0.19148936170212766
14060,43,67,36,0.8372093023255814,54.2775,1.6046511627906976,21.5,0.627906976744186,0.09302325581395349
14061,41,54,33,0.8048780487804879,13.133571428571457,1.829268292682927,41.0,0.4878048780487805,0.21951219512195122
14062,43,59,34,0.7906976744186046,7.762093023255829,1.8372093023255813,43.0,0.46511627906976744,0.2558139534883721
14063,68,91,51,0.75,46.168260869565216,1.6470588235294117,22.666666666666668,0.5882352941176471,0.17647058823529413
14064,38,68,33,0.868421052631579,44.52000000000001,1.8421052631578947,19.0,0.5789473684210527,0.18421052631578946
14065,49,83,44,0.8979591836734694,45.50875000000002,1.6938775510204083,12.25,0.46938775510204084,0.12244897959183673
14066,29,47,24,0.8275862068965517,15.257857142857176,1.8620689655172413,29.0,0.3793103448275862,0.1724137931034483
14067,30,38,26,0.8666666666666667,38.91838709677421,1.6666666666666667,30.0,0.5666666666666667,0.13333333333333333
14068,39,57,34,0.8717948717948718,60.90479674796748,1.641025641025641,13.0,0.5897435897435898,0.1282051282051282
14069,53,72,44,0.8301886792452831,14.168301886792477,1.6415094339622642,53.0,0.6226415094339622,0.18867924528301888
14070,41,50,34,0.8292682926829268,51.17500000000004,1.5609756097560976,20.5,0.5365853658536586,0.12195121951219512
14071,20,34,20,1.0,67.2632142857143,1.6,10.0,0.6,0.1
14072,48,66,42,0.875,77.53333333333335,1.3125,16.0,0.6875,0.041666666666666664
