index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
1418,176,262,118,0.6704545454545454,58.46688995215314,1.5227272727272727,16.0,0.6193181818181818,0.13636363636363635
1419,1166,1610,464,0.3979416809605489,60.221862325420545,1.5771869639794167,14.948717948717949,0.6878216123499142,0.15608919382504288
1420,553,777,275,0.4972875226039783,70.75383053221289,1.4954792043399638,10.843137254901961,0.7197106690777577,0.12477396021699819
1421,62,88,48,0.7741935483870968,59.77703358208956,1.6612903225806452,15.5,0.7419354838709677,0.1935483870967742
1422,271,398,174,0.6420664206642066,57.18899224806205,1.5202952029520296,15.055555555555555,0.6162361623616236,0.12915129151291513
1423,362,551,197,0.5441988950276243,59.64892828364225,1.4944751381215469,21.294117647058822,0.6823204419889503,0.10773480662983426
1424,885,1126,379,0.42824858757062145,60.96278909914284,1.5740112994350282,16.38888888888889,0.6790960451977401,0.13898305084745763
1425,191,324,134,0.7015706806282722,58.401647727272774,1.6649214659685865,11.9375,0.643979057591623,0.15706806282722513
1426,1014,2899,412,0.40631163708086787,92.21079268292686,1.370808678500986,12.365853658536585,1.0,0.05226824457593689
1427,321,522,177,0.5514018691588785,73.15388888888889,1.3769470404984423,17.833333333333332,0.7476635514018691,0.08722741433021806
1428,112,244,79,0.7053571428571429,62.17099999999999,1.4196428571428572,11.2,0.6071428571428571,0.125
1429,178,262,118,0.6629213483146067,66.4363524590164,1.5449438202247192,12.714285714285714,0.7303370786516854,0.16853932584269662
1430,154,236,102,0.6623376623376623,75.32350132625997,1.3376623376623376,11.846153846153847,0.6818181818181818,0.07792207792207792
1431,508,842,269,0.5295275590551181,46.43886470375725,1.7381889763779528,15.875,0.639763779527559,0.2047244094488189
1432,18,29,17,0.9444444444444444,68.0661842105263,1.6111111111111112,9.0,0.6666666666666666,0.16666666666666666
1433,170,268,125,0.7352941176470589,61.262754010695204,1.535294117647059,15.454545454545455,0.6882352941176471,0.14705882352941177
1434,113,183,61,0.5398230088495575,25.88847826086959,1.9380530973451326,37.666666666666664,0.7610619469026548,0.25663716814159293
1435,144,192,99,0.6875,69.69242253521126,1.4305555555555556,14.4,0.7222222222222222,0.1527777777777778
1436,55,88,49,0.8909090909090909,72.15019736842106,1.4727272727272727,13.75,0.7090909090909091,0.09090909090909091
1437,126,230,91,0.7222222222222222,79.7068181818182,1.5,11.454545454545455,0.8253968253968254,0.09523809523809523
1438,46,95,35,0.7608695652173914,74.33230769230771,1.1956521739130435,15.333333333333334,0.6304347826086957,0.06521739130434782
1439,168,292,90,0.5357142857142857,66.79308785529716,1.5773809523809523,9.333333333333334,0.7261904761904762,0.17261904761904762
1440,158,218,103,0.6518987341772152,72.36977777777778,1.4303797468354431,15.8,0.7468354430379747,0.10126582278481013
1441,23,49,22,0.9565217391304348,55.40500000000003,1.3478260869565217,23.0,0.6521739130434783,0.08695652173913043
1442,706,1084,299,0.4235127478753541,53.11066484517305,1.546742209631728,26.14814814814815,0.7039660056657224,0.12181303116147309
1443,47,76,38,0.8085106382978723,79.43492647058825,1.4680851063829787,11.75,0.8297872340425532,0.0851063829787234
1444,45,75,40,0.8888888888888888,62.34000000000003,1.6,9.0,0.6222222222222222,0.1111111111111111
1445,53,86,44,0.8301886792452831,76.30564625850343,1.2452830188679245,17.666666666666668,0.6981132075471698,0.05660377358490566
1446,663,1054,358,0.5399698340874811,55.25570907263352,1.5776772247360482,19.5,0.6621417797888386,0.14328808446455504
1447,328,484,176,0.5365853658536586,77.68439718650403,1.4146341463414633,12.148148148148149,0.7774390243902439,0.125
1448,143,279,91,0.6363636363636364,79.04939655172416,1.4055944055944056,10.214285714285714,0.7202797202797203,0.06293706293706294
1449,192,310,121,0.6302083333333334,69.98711956521741,1.5208333333333333,16.0,0.8020833333333334,0.11458333333333333
1450,0,80,0,,0.0,,0.0,,
1451,29,49,26,0.896551724137931,100.89625000000001,1.2758620689655173,7.25,0.9310344827586207,0.0
1452,25,34,22,0.88,93.47600000000001,1.04,25.0,0.96,0.0
1453,66,151,51,0.7727272727272727,81.57782608695653,1.4242424242424243,9.428571428571429,0.7727272727272727,0.045454545454545456
1454,109,161,72,0.6605504587155964,69.9689686468647,1.311926605504587,18.166666666666668,0.6788990825688074,0.09174311926605505
1455,136,183,81,0.5955882352941176,69.36044209215443,1.5735294117647058,12.363636363636363,0.75,0.14705882352941177
1456,253,353,146,0.5770750988142292,67.00292955126719,1.4743083003952568,14.882352941176471,0.6996047430830039,0.1225296442687747
1457,94,159,72,0.7659574468085106,45.465750000000014,1.7127659574468086,18.8,0.6702127659574468,0.18085106382978725
1458,395,492,221,0.5594936708860759,29.397330654420244,1.7569620253164557,30.384615384615383,0.5746835443037974,0.21265822784810126
1459,59,121,50,0.847457627118644,61.1396666666667,1.4576271186440677,11.8,0.6271186440677966,0.1694915254237288
1460,23,40,21,0.9130434782608695,84.8146739130435,1.3043478260869565,11.5,0.7391304347826086,0.043478260869565216
1461,166,358,118,0.7108433734939759,58.32552845528457,1.572289156626506,13.833333333333334,0.6445783132530121,0.15060240963855423
1462,188,266,122,0.648936170212766,58.63294198895028,1.5372340425531914,13.428571428571429,0.5904255319148937,0.1595744680851064
1463,279,457,163,0.5842293906810035,48.374164456233444,1.5268817204301075,21.46153846153846,0.5770609318996416,0.16487455197132617
1464,108,213,73,0.6759259259259259,60.55757575757579,1.537037037037037,18.0,0.6944444444444444,0.1388888888888889
1465,11,19,11,1.0,89.51692307692309,1.4545454545454546,11.0,1.0,0.09090909090909091
1466,599,796,281,0.4691151919866444,66.27409660107337,1.5208681135225375,13.930232558139535,0.672787979966611,0.1302170283806344
1467,633,1007,295,0.4660347551342812,85.530544263776,1.334913112164297,11.722222222222221,0.8120063191153238,0.052132701421800945
1468,404,609,235,0.5816831683168316,55.062881386861335,1.5742574257425743,20.2,0.6757425742574258,0.13861386138613863
1469,224,421,150,0.6696428571428571,68.61284188034189,1.3883928571428572,12.444444444444445,0.6205357142857143,0.07589285714285714
1470,60,98,53,0.8833333333333333,73.53891242937857,1.4333333333333333,10.0,0.7166666666666667,0.11666666666666667
1471,278,390,182,0.6546762589928058,58.54775362318841,1.5575539568345325,15.444444444444445,0.6654676258992805,0.15827338129496402
1472,270,420,179,0.662962962962963,55.22155038759692,1.548148148148148,15.0,0.5962962962962963,0.15925925925925927
1473,650,1003,321,0.4938461538461538,59.554723441615465,1.5507692307692307,19.11764705882353,0.6953846153846154,0.13538461538461538
1474,87,153,72,0.8275862068965517,54.98089655172416,1.5862068965517242,17.4,0.6091954022988506,0.14942528735632185
1475,258,458,158,0.6124031007751938,58.903912466843536,1.37984496124031,19.846153846153847,0.624031007751938,0.12790697674418605
1476,128,440,96,0.75,40.162108479755574,1.7109375,11.636363636363637,0.5234375,0.2265625
1477,160,238,102,0.6375,75.92796650717705,1.3125,14.545454545454545,0.725,0.09375
1478,46,58,35,0.7608695652173914,59.53333333333336,1.5869565217391304,15.333333333333334,0.6956521739130435,0.17391304347826086
1479,302,516,160,0.5298013245033113,67.183841991342,1.5264900662251655,12.583333333333334,0.6986754966887417,0.11920529801324503
1480,77,125,50,0.6493506493506493,72.64887671232879,1.3376623376623376,15.4,0.6753246753246753,0.06493506493506493
1481,149,266,109,0.7315436241610739,60.23761904761906,1.4966442953020134,12.416666666666666,0.610738255033557,0.1476510067114094
1482,189,322,120,0.6349206349206349,76.44253810705425,1.5396825396825398,14.538461538461538,0.8783068783068783,0.07936507936507936
1483,97,327,80,0.8247422680412371,55.40875,1.597938144329897,12.125,0.5670103092783505,0.16494845360824742
1484,271,355,152,0.5608856088560885,50.22421739130439,1.6605166051660516,18.066666666666666,0.6199261992619927,0.15867158671586715
1485,55,77,49,0.8909090909090909,84.17956896551725,1.3454545454545455,13.75,0.8545454545454545,0.05454545454545454
1486,172,331,119,0.6918604651162791,54.826696319018424,1.5174418604651163,17.2,0.6162790697674418,0.1569767441860465
1487,148,228,107,0.722972972972973,76.79747835497837,1.4391891891891893,12.333333333333334,0.7972972972972973,0.10810810810810811
1488,142,240,97,0.6830985915492958,55.433709032773805,1.5704225352112675,15.777777777777779,0.647887323943662,0.14788732394366197
1489,50,64,39,0.78,89.84310204081633,1.24,10.0,0.76,0.04
1490,116,163,88,0.7586206896551724,75.69435064935065,1.5344827586206897,10.545454545454545,0.7327586206896551,0.08620689655172414
1491,305,485,196,0.6426229508196721,71.32933436532508,1.4131147540983606,16.05263157894737,0.7016393442622951,0.07868852459016394
1492,411,646,217,0.5279805352798054,57.797211345381555,1.5693430656934306,17.125,0.6593673965936739,0.12408759124087591
1493,27,43,25,0.9259259259259259,90.01405172413794,1.2962962962962963,13.5,0.8888888888888888,0.037037037037037035
1494,109,147,84,0.7706422018348624,71.42838983050851,1.5137614678899083,15.571428571428571,0.8165137614678899,0.11926605504587157
1495,597,863,288,0.4824120603015075,77.46938568530861,1.4137353433835846,11.705882352941176,0.7487437185929648,0.08375209380234507
1496,52,98,40,0.7692307692307693,71.29000000000002,1.2307692307692308,17.333333333333332,0.6538461538461539,0.09615384615384616
1497,590,748,296,0.5016949152542373,31.883858199217087,1.728813559322034,31.05263157894737,0.6084745762711864,0.1847457627118644
1498,41,60,35,0.8536585365853658,69.78500000000001,1.4634146341463414,10.25,0.6341463414634146,0.14634146341463414
1499,162,298,121,0.7469135802469136,54.9290588235294,1.5802469135802468,10.8,0.5925925925925926,0.1728395061728395
1500,46,64,34,0.7391304347826086,68.18730769230773,1.5,23.0,0.8695652173913043,0.10869565217391304
1501,32,61,28,0.875,90.78852272727275,1.3125,8.0,0.78125,0.03125
1502,27,55,26,0.9629629629629629,78.33000000000001,1.2222222222222223,13.5,0.6666666666666666,0.07407407407407407
1503,140,226,105,0.75,75.72397260273974,1.4857142857142858,10.0,0.8,0.14285714285714285
1504,400,649,212,0.53,64.44468592964824,1.505,14.285714285714286,0.6725,0.1275
1505,103,191,84,0.8155339805825242,48.017083333333346,1.883495145631068,6.4375,0.5242718446601942,0.27184466019417475
1506,80,137,60,0.75,75.13269230769232,1.3875,11.428571428571429,0.675,0.1125
1507,600,773,295,0.49166666666666664,57.41351913043479,1.67,13.043478260869565,0.6333333333333333,0.16833333333333333
1508,90,154,67,0.7444444444444445,65.67744827586208,1.4111111111111112,18.0,0.6666666666666666,0.1
1509,119,236,87,0.7310924369747899,88.11487394957986,1.319327731092437,7.0,0.7899159663865546,0.06722689075630252
1510,23,44,22,0.9565217391304348,23.53986842105263,1.6956521739130435,11.5,0.43478260869565216,0.21739130434782608
1511,89,157,75,0.8426966292134831,44.51866573033709,1.651685393258427,22.25,0.5842696629213483,0.16853932584269662
1512,111,171,77,0.6936936936936937,67.55346153846156,1.3963963963963963,13.875,0.6306306306306306,0.0990990990990991
1513,78,119,63,0.8076923076923077,47.29738095238099,1.9102564102564104,8.666666666666666,0.5897435897435898,0.21794871794871795
1514,82,127,72,0.8780487804878049,68.77000000000002,1.6097560975609757,10.25,0.6951219512195121,0.12195121951219512
1515,90,147,63,0.7,39.189434782608714,1.8,18.0,0.5222222222222223,0.2111111111111111
1516,3,84,3,1.0,118.17500000000001,1.3333333333333333,3.0,1.3333333333333333,0.0
1517,225,317,124,0.5511111111111111,57.60543174962294,1.5155555555555555,18.75,0.68,0.1688888888888889
1518,46,73,43,0.9347826086956522,69.39952380952384,1.5217391304347827,15.333333333333334,0.782608695652174,0.13043478260869565
1519,284,426,176,0.6197183098591549,81.96844290657441,1.380281690140845,9.793103448275861,0.7640845070422535,0.09154929577464789
1520,40,117,35,0.875,35.70947058823532,1.65,8.0,0.575,0.2
1521,68,123,53,0.7794117647058824,73.53891242937857,1.2647058823529411,11.333333333333334,0.6176470588235294,0.10294117647058823
1522,96,194,71,0.7395833333333334,63.863500000000016,1.6041666666666667,12.0,0.6458333333333334,0.11458333333333333
1523,130,266,96,0.7384615384615385,49.37906698564592,1.523076923076923,11.818181818181818,0.49230769230769234,0.16153846153846155
1524,391,601,201,0.5140664961636828,77.60635537790698,1.3682864450127876,12.21875,0.7468030690537084,0.09462915601023018
1525,57,85,48,0.8421052631578947,80.40543032786888,1.4035087719298245,14.25,0.8421052631578947,0.08771929824561403
1526,55,90,46,0.8363636363636363,82.72094827586209,1.3636363636363635,13.75,0.8545454545454545,0.10909090909090909
1527,154,220,98,0.6363636363636364,48.37407692307693,1.7077922077922079,15.4,0.6298701298701299,0.18181818181818182
1528,53,79,39,0.7358490566037735,81.24600000000004,1.5849056603773586,10.6,0.8867924528301887,0.09433962264150944
1529,82,147,65,0.7926829268292683,80.4354342723005,1.170731707317073,13.666666666666666,0.6951219512195121,0.08536585365853659
1530,154,274,108,0.7012987012987013,58.99850692354005,1.551948051948052,14.0,0.6688311688311688,0.16883116883116883
1531,57,92,47,0.8245614035087719,89.72566939890712,1.3508771929824561,9.5,0.8421052631578947,0.03508771929824561
1532,230,392,153,0.6652173913043479,65.47889421863168,1.5260869565217392,13.529411764705882,0.6739130434782609,0.12608695652173912
1533,119,185,79,0.6638655462184874,45.905200000000036,1.773109243697479,17.0,0.5882352941176471,0.15126050420168066
1534,66,110,54,0.8181818181818182,57.88500000000002,1.4696969696969697,13.2,0.5757575757575758,0.16666666666666666
1535,27,46,26,0.9629629629629629,47.21692307692311,1.6666666666666667,13.5,0.5555555555555556,0.18518518518518517
1536,48,86,42,0.875,80.76600000000002,1.375,9.6,0.7916666666666666,0.08333333333333333
1537,504,2105,427,0.8472222222222222,12.235649221296654,1.0773809523809523,22.90909090909091,0.31746031746031744,0.09722222222222222
1538,489,697,239,0.4887525562372188,70.80973684210528,1.4826175869120655,12.868421052631579,0.7259713701431493,0.10429447852760736
1539,54,84,43,0.7962962962962963,44.91740112994353,1.8333333333333333,18.0,0.6851851851851852,0.24074074074074073
1540,83,124,56,0.6746987951807228,55.76928879310347,1.7349397590361446,10.375,0.6626506024096386,0.1566265060240964
1541,377,569,181,0.48010610079575594,35.10653846153849,1.7771883289124668,25.133333333333333,0.6286472148541115,0.22811671087533156
1542,122,258,88,0.7213114754098361,62.91954545454547,1.401639344262295,11.090909090909092,0.5901639344262295,0.09836065573770492
1543,24,36,24,1.0,36.997282608695684,1.7916666666666667,12.0,0.4166666666666667,0.25
1544,139,248,92,0.6618705035971223,49.23245454545457,1.618705035971223,13.9,0.5611510791366906,0.17985611510791366
1545,21,46,20,0.9523809523809523,81.85500000000002,1.5238095238095237,10.5,0.8571428571428571,0.09523809523809523
1546,15,29,15,1.0,63.11261904761906,1.5333333333333334,5.0,0.5333333333333333,0.2
1547,161,258,93,0.577639751552795,71.31465408805033,1.3726708074534162,17.88888888888889,0.6583850931677019,0.049689440993788817
1548,71,97,54,0.7605633802816901,78.58096153846155,1.408450704225352,17.75,0.8591549295774648,0.04225352112676056
1549,182,290,124,0.6813186813186813,70.54424859550564,1.445054945054945,11.375,0.6483516483516484,0.1043956043956044
1550,413,628,251,0.6077481840193705,67.92325617766659,1.4382566585956416,17.956521739130434,0.7215496368038741,0.1016949152542373
1551,309,519,211,0.6828478964401294,68.96651009316773,1.4466019417475728,19.3125,0.7669902912621359,0.09061488673139159
1552,125,359,94,0.752,70.54262237762238,1.528,11.363636363636363,0.72,0.112
1553,489,724,205,0.41922290388548056,60.71645622895625,1.5848670756646217,11.113636363636363,0.6625766871165644,0.16359918200409
1554,178,262,113,0.6348314606741573,55.14051383399212,1.646067415730337,16.181818181818183,0.6685393258426966,0.15730337078651685
1555,9,17,9,1.0,90.95857142857145,1.0,9.0,0.6666666666666666,0.1111111111111111
1556,151,265,100,0.6622516556291391,52.45985540334857,1.576158940397351,16.77777777777778,0.5827814569536424,0.13245033112582782
1557,65,133,55,0.8461538461538461,76.40863636363638,1.4923076923076923,5.909090909090909,0.7230769230769231,0.12307692307692308
1558,212,441,153,0.7216981132075472,74.58517647058825,1.490566037735849,12.470588235294118,0.7594339622641509,0.08962264150943396
1559,209,290,138,0.6602870813397129,62.221902173913065,1.4880382775119618,17.416666666666668,0.6746411483253588,0.10047846889952153
